True	STPhrases	没合煞	0	沒合煞	0
True	STPhrases	没合眼儿	0	沒合眼兒	0
True	STPhrases	没后	0	沒後	0
True	STPhrases	没后跟	0	沒後跟	0
True	STPhrases	没向	0	沒向	0
True	STPhrases	没回	0	沒回	0
True	STPhrases	没回去	0	沒回去	0
True	STPhrases	没回来	0	沒回來	0
True	STPhrases	没地里	0	沒地里	0
True	STPhrases	没地里巡检	0	沒地裡巡檢	0
True	STPhrases	没处出豁	0	沒處出豁	0
True	STPhrases	没头当	0	沒頭當	0
True	STPhrases	没完没了	0	沒完沒了	0
True	STPhrases	没家亲引不出外鬼来	0	沒家親引不出外鬼來	0
True	STPhrases	没干	0	沒幹	0
True	STPhrases	没干没净	0	沒乾沒淨	0
True	STPhrases	没干没淨	0	沒乾沒淨	0
True	STPhrases	没干淨	0	沒幹淨	0
True	STPhrases	没幸	0	沒幸	0
True	STPhrases	没张没致	0	沒張沒致	0
True	STPhrases	没当	0	沒當	0
True	STPhrases	没当家花花	0	沒當家花花	0
True	STPhrases	没志气	0	沒志氣	0
True	STPhrases	没志行	0	沒志行	0
True	STPhrases	没念	0	沒念	0
True	STPhrases	没意志	0	沒意志	0
True	STPhrases	没折至	0	沒摺至	0
True	STPhrases	没担当	0	沒擔當	0
True	STPhrases	没摆布处	0	沒擺布處	0
True	STPhrases	没有人烟	0	沒有人煙	0
True	STPhrases	没有准儿	0	沒有準兒	0
True	STPhrases	没有差别	0	沒有差別	0
True	STPhrases	没有来历	0	沒有來歷	0
True	STPhrases	没有联系	0	沒有聯繫	0
True	STPhrases	没有面目	0	沒有面目	0
True	STPhrases	没来历	0	沒來歷	0
True	STPhrases	没来回	0	沒來回	0
True	STPhrases	没极奈何	0	沒極奈何	0
True	STPhrases	没样范	0	沒樣範	0
True	STPhrases	没梁桶	0	沒梁桶	0
True	STPhrases	没梢干	0	沒梢幹	0
True	STPhrases	没种	0	沒種	0
True	STPhrases	没签	0	沒簽	0
True	STPhrases	没算当	0	沒算當	0
True	STPhrases	没精打彩	0	沒精打彩	0
True	STPhrases	没精打采	0	沒精打采	0
True	STPhrases	没脸面	0	沒臉面	0
True	STPhrases	没药	0	沒藥	0
True	STPhrases	没见世面	0	沒見世面	0
True	STPhrases	没见食面	0	沒見食面	0
True	STPhrases	没讨个空处	0	沒討個空處	0
True	STPhrases	没说出	0	沒說出	0
True	STPhrases	没造化的种子	0	沒造化的種子	0
True	STPhrases	没采	0	沒采	0
True	STPhrases	没里没外	0	沒裡沒外	0
True	STPhrases	没量斗	0	沒量斗	0
True	STPhrases	没雕当	0	沒雕當	0
True	STPhrases	没面子	0	沒面子	0
True	STPhrases	没面皮	0	沒面皮	0
True	STPhrases	没面目	0	沒面目	0
True	STPhrases	沤郁	0	漚鬱	0
True	STPhrases	沥干	0	瀝乾	0
True	STPhrases	沥血之仇	0	瀝血之仇	0
True	STPhrases	沦于	0	淪於	0
True	STPhrases	沮舍	0	沮舍	0
True	STPhrases	河不出图	0	河不出圖	0
True	STPhrases	河升镇	0	河昇鎮	0
True	STPhrases	河岳	0	河嶽	0
True	STPhrases	河干	0	河干	0
True	STPhrases	河曲	0	河曲	0
True	STPhrases	河曲县	0	河曲縣	0
True	STPhrases	河曲智叟	0	河曲智叟	0
True	STPhrases	河梁	0	河梁	0
True	STPhrases	河流汇集	0	河流匯集	0
True	STPhrases	河涸海干	0	河涸海乾	0
True	STPhrases	河系	0	河系	0
True	STPhrases	河谷	0	河谷	0
True	STPhrases	河里	0	河裡	0
True	STPhrases	河里淹死是会水的	0	河裡淹死是會水的	0
True	STPhrases	河面	0	河面	0
True	STPhrases	河面上	0	河面上	0
True	STPhrases	油价	0	油價	0
True	STPhrases	油伙儿	0	油夥兒	0
True	STPhrases	油光满面	0	油光滿面	0
True	STPhrases	油厂	0	油廠	0
True	STPhrases	油回磨转	0	油回磨轉	0
True	STPhrases	油头粉面	0	油頭粉面	0
True	STPhrases	油尽灯枯	0	油盡燈枯	0
True	STPhrases	油布	0	油布	0
True	STPhrases	油当量	0	油當量	0
True	STPhrases	油彩	0	油彩	0
True	STPhrases	油斗	0	油鬥	0
True	STPhrases	油杯	0	油杯	0
True	STPhrases	油松	0	油松	0
True	STPhrases	油漆未干	0	油漆未乾	0
True	STPhrases	油烟	0	油煙	0
True	STPhrases	油烟机	0	油煙機	0
True	STPhrases	油电混合车	0	油電混合車	0
True	STPhrases	油花卜	0	油花卜	0
True	STPhrases	油茶面儿	0	油茶麵兒	0
True	STPhrases	油表	0	油表	0
True	STPhrases	油里滑	0	油裡滑	0
True	STPhrases	油面	0	油麵	0
True	STPhrases	油页岩	0	油頁岩	0
True	STPhrases	治了	0	治了	0
True	STPhrases	治术	0	治術	0
True	STPhrases	治疗炎症	0	治療炎症	0
True	STPhrases	沽名吊誉	0	沽名吊譽	0
True	STPhrases	沽名干誉	0	沽名干譽	0
True	STPhrases	沽酒当炉	0	沽酒當爐	0
True	STPhrases	沾染控制	0	沾染控制	0
True	STPhrases	沿才授职	0	沿才授職	0
True	STPhrases	沿门托钵	0	沿門托缽	0
True	STPhrases	沿门挨户	0	沿門挨戶	0
True	STPhrases	泄了	0	泄了	0
True	STPhrases	泄出	0	泄出	0
True	STPhrases	泄出去	0	泄出去	0
True	STPhrases	泄出来	0	泄出來	0
True	STPhrases	泅游	0	泅遊	0
True	STPhrases	泉台	0	泉臺	0
True	STPhrases	泉州师范学院	0	泉州師範學院	0
True	STPhrases	泊松	0	泊松	0
True	STPhrases	泊松分布	0	泊松分布	0
True	STPhrases	泌尿系统	0	泌尿系統	0
True	STPhrases	泌水乐饥	0	泌水樂飢	0
True	STPhrases	泐复	0	泐覆	0
True	STPhrases	泐布	0	泐布	0
True	STPhrases	法书要录	0	法書要錄	0
True	STPhrases	法云	0	法雲	0
True	STPhrases	法云地	0	法雲地	0
True	STPhrases	法克斯	0	法克斯	0
True	STPhrases	法兰克	0	法蘭克	0
True	STPhrases	法兰克林	0	法蘭克林	0
True	STPhrases	法兰克欧兹	0	法蘭克歐茲	0
True	STPhrases	法兰克福	0	法蘭克福	0
True	STPhrases	法兰克福学派	0	法蘭克福學派	0
True	STPhrases	法兰克福汇报	0	法蘭克福匯報	0
True	STPhrases	法兰克福证券交易所	0	法蘭克福證券交易所	0
True	STPhrases	法兰克福车展	0	法蘭克福車展	0
True	STPhrases	法出多门	0	法出多門	0
True	STPhrases	法制	0	法制	0
True	STPhrases	法制办公室	0	法制辦公室	0
True	STPhrases	法制化	0	法制化	0
True	STPhrases	法制局	0	法制局	0
True	STPhrases	法制日报	0	法制日報	0
True	STPhrases	法占	0	法占	0
True	STPhrases	法台	0	法臺	0
True	STPhrases	法向量	0	法向量	0
True	STPhrases	法因于敝而成于过	0	法因於敝而成於過	0
True	STPhrases	法国共产党	0	法國共產黨	0
True	STPhrases	法国杯	0	法國杯	0
True	STPhrases	法坛	0	法壇	0
True	STPhrases	法定准备率	0	法定準備率	0
True	STPhrases	法布尔	0	法布爾	0
True	STPhrases	法布施	0	法布施	0
True	STPhrases	法律制裁	0	法律制裁	0
True	STPhrases	法律学系	0	法律學系	0
True	STPhrases	法律系	0	法律系	0
True	STPhrases	法律规范	0	法律規範	0
True	STPhrases	法律面	0	法律面	0
True	STPhrases	法念	0	法念	0
True	STPhrases	法拉托	0	法拉托	0
True	STPhrases	法文系	0	法文系	0
True	STPhrases	法曲	0	法曲	0
True	STPhrases	法术	0	法術	0
True	STPhrases	法术无边	0	法術無邊	0
True	STPhrases	法柜奇兵	0	法櫃奇兵	0
True	STPhrases	法系	0	法系	0
True	STPhrases	法西斯党	0	法西斯黨	0
True	STPhrases	法语系	0	法語系	0
True	STPhrases	法身舍利	0	法身舍利	0
True	STPhrases	法鲁克	0	法魯克	0
True	STPhrases	泛了	0	泛了	0
True	STPhrases	泛亚	0	泛亞	0
True	STPhrases	泛亮	0	泛亮	0
True	STPhrases	泛光	0	泛光	0
True	STPhrases	泛出	0	泛出	0
True	STPhrases	泛出来	0	泛出來	0
True	STPhrases	泛函	0	泛函	0
True	STPhrases	泛动	0	泛動	0
True	STPhrases	泛化	0	泛化	0
True	STPhrases	泛区	0	泛區	0
True	STPhrases	泛听	0	泛聽	0
True	STPhrases	泛味	0	泛味	0
True	STPhrases	泛地	0	泛地	0
True	STPhrases	泛型	0	泛型	0
True	STPhrases	泛微	0	泛微	0
True	STPhrases	泛指	0	泛指	0
True	STPhrases	泛欧	0	泛歐	0
True	STPhrases	泛水	0	泛水	0
True	STPhrases	泛水凌山	0	汎水淩山	0
True	STPhrases	泛池	0	泛池	0
True	STPhrases	泛油	0	泛油	0
True	STPhrases	泛泛	0	泛泛	0
True	STPhrases	泛泰	0	泛泰	0
True	STPhrases	泛海	0	泛海	0
True	STPhrases	泛游	0	泛遊	0
True	STPhrases	泛湖	0	泛湖	0
True	STPhrases	泛点	0	泛點	0
True	STPhrases	泛爱	0	泛愛	0
True	STPhrases	泛现	0	泛現	0
True	STPhrases	泛珠	0	泛珠	0
True	STPhrases	泛白	0	泛白	0
True	STPhrases	泛的	0	泛的	0
True	STPhrases	泛着	0	泛著	0
True	STPhrases	泛称	0	泛稱	0
True	STPhrases	泛素	0	泛素	0
True	STPhrases	泛红	0	泛紅	0
True	STPhrases	泛绿	0	泛綠	0
True	STPhrases	泛美	0	泛美	0
True	STPhrases	泛舟	0	泛舟	0
True	STPhrases	泛蓝	0	泛藍	0
True	STPhrases	泛览	0	泛覽	0
True	STPhrases	泛论	0	泛論	0
True	STPhrases	泛读	0	泛讀	0
True	STPhrases	泛谈	0	泛談	0
True	STPhrases	泛起	0	泛起	0
True	STPhrases	泛酸	0	泛酸	0
True	STPhrases	泛青	0	泛青	0
True	STPhrases	泛非	0	泛非	0
True	STPhrases	泛音	0	泛音	0
True	STPhrases	泛黄	0	泛黃	0
True	STPhrases	泡出	0	泡出	0
True	STPhrases	泡杯	0	泡杯	0
True	STPhrases	泡沫发胶	0	泡沫髮膠	0
True	STPhrases	泡面哲学	0	泡麵哲學	0
True	STPhrases	泡面市场	0	泡麵市場	0
True	STPhrases	波光荡漾	0	波光盪漾	0
True	STPhrases	波克夏	0	波克夏	0
True	STPhrases	波克特	0	波克特	0
True	STPhrases	波兰舞曲	0	波蘭舞曲	0
True	STPhrases	波勒瓦裘克	0	波勒瓦裘克	0
True	STPhrases	波发藻	0	波髮藻	0
True	STPhrases	波哥里卡	0	波哥里卡	0
True	STPhrases	波塞冬	0	波塞冬	0
True	STPhrases	波士顿艺术博物馆	0	波士頓藝術博物館	0
True	STPhrases	波多马克河	0	波多馬克河	0
True	STPhrases	波娘	0	波娘	0
True	STPhrases	波尔卡舞曲	0	波爾卡舞曲	0
True	STPhrases	波尔布特	0	波爾布特	0
True	STPhrases	波尔干	0	波爾干	0
True	STPhrases	波尔干地区	0	波爾干地區	0
True	STPhrases	波布政权	0	波布政權	0
True	STPhrases	波布那	0	波布那	0
True	STPhrases	波布那共和国	0	波布那共和國	0
True	STPhrases	波形板	0	波形板	0
True	STPhrases	波托马克河	0	波托馬克河	0
True	STPhrases	波折	0	波折	0
True	STPhrases	波拉克	0	波拉克	0
True	STPhrases	波斯里亚	0	波斯里亞	0
True	STPhrases	波来克	0	波來克	0
True	STPhrases	波杰曼	0	波傑曼	0
True	STPhrases	波棱菜	0	波棱菜	0
True	STPhrases	波洛克	0	波洛克	0
True	STPhrases	波浪周期	0	波浪週期	0
True	STPhrases	波涌云乱	0	波涌雲亂	0
True	STPhrases	波状云	0	波狀雲	0
True	STPhrases	波荡	0	波盪	0
True	STPhrases	波诡云谲	0	波詭雲譎	0
True	STPhrases	波谲云诡	0	波譎雲詭	0
True	STPhrases	波谷	0	波谷	0
True	STPhrases	波里	0	波里	0
True	STPhrases	波里尼西亚	0	波里尼西亞	0
True	STPhrases	波里尼西亚人	0	波里尼西亞人	0
True	STPhrases	波里斯	0	波里斯	0
True	STPhrases	波雷罗舞曲	0	波雷羅舞曲	0
True	STPhrases	波面	0	波面	0
True	STPhrases	泣别	0	泣別	0
True	STPhrases	泣别虞姬	0	泣別虞姬	0
True	STPhrases	泥于	0	泥於	0
True	STPhrases	泥土面	0	泥土面	0
True	STPhrases	泥塑木雕	0	泥塑木雕	0
True	STPhrases	泥封函谷	0	泥封函谷	0
True	STPhrases	泥岩	0	泥岩	0
True	STPhrases	泥板	0	泥板	0
True	STPhrases	泥板岩	0	泥板岩	0
True	STPhrases	泥涂	0	泥塗	0
True	STPhrases	泥灰岩	0	泥灰岩	0
True	STPhrases	泥质岩	0	泥質岩	0
True	STPhrases	泥质页岩	0	泥質頁岩	0
True	STPhrases	泥铲	0	泥鏟	0
True	STPhrases	注上	0	註上	0
True	STPhrases	注中奖	0	注中獎	0
True	STPhrases	注云	0	注云	0
True	STPhrases	注儿	0	注兒	0
True	STPhrases	注入	0	注入	0
True	STPhrases	注入式敎学法	0	注入式教學法	0
True	STPhrases	注冊	0	註冊	0
True	STPhrases	注冊主任	0	註冊主任	0
True	STPhrases	注冊单	0	註冊單	0
True	STPhrases	注冊商标	0	註冊商標	0
True	STPhrases	注冊手续	0	註冊手續	0
True	STPhrases	注冊日	0	註冊日	0
True	STPhrases	注冊用户	0	注冊用戶	0
True	STPhrases	注冊码	0	註冊碼	0
True	STPhrases	注冊组	0	註冊組	0
True	STPhrases	注冊费	0	註冊費	0
True	STPhrases	注册人	0	註冊人	0
True	STPhrases	注册商标	0	註冊商標	0
True	STPhrases	注册表	0	登錄檔	0
True	STPhrases	注到	0	注到	0
True	STPhrases	注名	0	註名	0
True	STPhrases	注塑	0	注塑	0
True	STPhrases	注失	0	註失	0
True	STPhrases	注子	0	注子	0
True	STPhrases	注定	0	註定	0
True	STPhrases	注射	0	注射	0
True	STPhrases	注射剂	0	注射劑	0
True	STPhrases	注射器	0	注射器	0
True	STPhrases	注射液	0	注射液	0
True	STPhrases	注射筒	0	注射筒	0
True	STPhrases	注射针	0	注射針	0
True	STPhrases	注射针头	0	注射針頭	0
True	STPhrases	注心	0	注心	0
True	STPhrases	注意	0	注意	0
True	STPhrases	注意事项	0	注意事項	0
True	STPhrases	注意到	0	注意到	0
True	STPhrases	注意力	0	注意力	0
True	STPhrases	注意力缺陷过动症	0	注意力缺陷過動症	0
True	STPhrases	注意看	0	注意看	0
True	STPhrases	注慕	0	注慕	0
True	STPhrases	注批	0	註批	0
True	STPhrases	注文	0	註文	0
True	STPhrases	注本	0	注本	0
True	STPhrases	注标	0	註標	0
True	STPhrases	注水	0	注水	0
True	STPhrases	注油	0	注油	0
True	STPhrases	注消	0	注消	0
True	STPhrases	注满	0	注滿	0
True	STPhrases	注生娘娘	0	註生娘娘	0
True	STPhrases	注目	0	注目	0
True	STPhrases	注目礼	0	注目禮	0
True	STPhrases	注色	0	注色	0
True	STPhrases	注视	0	注視	0
True	STPhrases	注记	0	註記	0
True	STPhrases	注译	0	註譯	0
True	STPhrases	注资	0	注資	0
True	STPhrases	注重	0	注重	0
True	STPhrases	注音	0	注音	0
True	STPhrases	注音一式	0	注音一式	0
True	STPhrases	注音字母	0	注音字母	0
True	STPhrases	注音文	0	注音文	0
True	STPhrases	注音法	0	注音法	0
True	STPhrases	注音符号	0	注音符號	0
True	STPhrases	泪出痛肠	0	淚出痛腸	0
True	STPhrases	泪如泉涌	0	淚如泉涌	0
True	STPhrases	泪容满面	0	淚容滿面	0
True	STPhrases	泪干	0	淚乾	0
True	STPhrases	泪干肠断	0	淚乾腸斷	0
True	STPhrases	泪流满面	0	淚流滿面	0
True	STPhrases	泪眼蒙眬	0	淚眼矇矓	0
True	STPhrases	泪蜡	0	淚蠟	0
True	STPhrases	泫然欲泣	0	泫然欲泣	0
True	STPhrases	泫然欲泪	0	泫然欲淚	0
True	STPhrases	泰克	0	泰克	0
True	STPhrases	泰勒制度	0	泰勒制度	0
True	STPhrases	泰国新娘	0	泰國新娘	0
True	STPhrases	泰坛	0	泰壇	0
True	STPhrases	泰坦尼克号	0	泰坦尼克號	0
True	STPhrases	泰山北斗	0	泰山北斗	0
True	STPhrases	泰山娘娘	0	泰山娘娘	0
True	STPhrases	泰山梁木	0	泰山梁木	0
True	STPhrases	泰极而否	0	泰極而否	0
True	STPhrases	泰极还生否乐处又逢悲	0	泰極還生否樂處又逢悲	0
True	STPhrases	泰爱泰党	0	泰愛泰黨	0
True	STPhrases	泰特斯安德洛尼克斯	0	泰特斯安德洛尼克斯	0
True	STPhrases	泰特美术馆	0	泰特美術館	0
True	STPhrases	泰系各族	0	泰系各族	0
True	STPhrases	泳坛	0	泳壇	0
True	STPhrases	泳气钟	0	泳氣鐘	0
True	STPhrases	泻了	0	瀉了	0
True	STPhrases	泻出	0	瀉出	0
True	STPhrases	泻出去	0	瀉出去	0
True	STPhrases	泻出来	0	瀉出來	0
True	STPhrases	泻药	0	瀉藥	0
True	STPhrases	泼出	0	潑出	0
True	STPhrases	泼出去	0	潑出去	0
True	STPhrases	泼出来	0	潑出來	0
True	STPhrases	泼出胆子	0	潑出膽子	0
True	STPhrases	泼才	0	潑才	0
True	STPhrases	泼毛团	0	潑毛團	0
True	STPhrases	泼烟花	0	潑煙花	0
True	STPhrases	泼脏水	0	潑髒水	0
True	STPhrases	泼花团	0	潑花團	0
True	STPhrases	泼贱烟花	0	潑賤煙花	0
True	STPhrases	泽卤	0	澤鹵	0
True	STPhrases	泽当	0	澤當	0
True	STPhrases	泽当镇	0	澤當鎮	0
True	STPhrases	泽梁	0	澤梁	0
True	STPhrases	泽渗漓而下降	0	澤滲灕而下降	0
True	STPhrases	泽里可	0	澤里可	0
True	STPhrases	洁面乳	0	潔面乳	0
True	STPhrases	洁面露	0	潔面露	0
True	STPhrases	洄暗	0	洄闇	0
True	STPhrases	洄游	0	洄游	0
True	STPhrases	洋参	0	洋蔘	0
True	STPhrases	洋场恶少	0	洋場惡少	0
True	STPhrases	洋布	0	洋布	0
True	STPhrases	洋干漆	0	洋乾漆	0
True	STPhrases	洋浦经济开发区	0	洋浦經濟開發區	0
True	STPhrases	洋烟	0	洋菸	0
True	STPhrases	洋相尽出	0	洋相盡出	0
True	STPhrases	洋相百出	0	洋相百出	0
True	STPhrases	洋紫苏	0	洋紫蘇	0
True	STPhrases	洋药	0	洋藥	0
True	STPhrases	洋蜡	0	洋蠟	0
True	STPhrases	洋面	0	洋麵	0
True	STPhrases	洒出	0	灑出	0
True	STPhrases	洒向	0	灑向	0
True	STPhrases	洒扫	0	灑掃	0
True	STPhrases	洒水	0	灑水	0
True	STPhrases	洒洒	0	灑灑	0
True	STPhrases	洒脱	0	灑脫	0
True	STPhrases	洗了	0	洗了	0
True	STPhrases	洗冤集录	0	洗冤集錄	0
True	STPhrases	洗出	0	洗出	0
True	STPhrases	洗出作用	0	洗出作用	0
True	STPhrases	洗出去	0	洗出去	0
True	STPhrases	洗出来	0	洗出來	0
True	STPhrases	洗刮	0	洗刮	0
True	STPhrases	洗发乳	0	洗髮乳	0
True	STPhrases	洗发剂	0	洗髮劑	0
True	STPhrases	洗发动机	0	洗發動機	0
True	STPhrases	洗发水	0	洗髮水	0
True	STPhrases	洗发水儿	0	洗髮水兒	0
True	STPhrases	洗发皂	0	洗髮皂	0
True	STPhrases	洗发粉	0	洗髮粉	0
True	STPhrases	洗发精	0	洗髮精	0
True	STPhrases	洗发膏	0	洗髮膏	0
True	STPhrases	洗发露	0	洗髮露	0
True	STPhrases	洗地板	0	洗地板	0
True	STPhrases	洗头发	0	洗頭髮	0
True	STPhrases	洗干淨	0	洗乾淨	0
True	STPhrases	洗心革志	0	洗心革志	0
True	STPhrases	洗心革面	0	洗心革面	0
True	STPhrases	洗手台	0	洗手檯	0
True	STPhrases	洗炼	0	洗煉	0
True	STPhrases	洗练	0	洗練	0
True	STPhrases	洗脑术	0	洗腦術	0
True	STPhrases	洗脸台	0	洗臉檯	0
True	STPhrases	洗荡	0	洗盪	0
True	STPhrases	洗衣板	0	洗衣板	0
True	STPhrases	洗钱防制法	0	洗錢防制法	0
True	STPhrases	洗面	0	洗面	0
True	STPhrases	洗面乳	0	洗面乳	0
True	STPhrases	洗面奶	0	洗面奶	0
True	STPhrases	洗面皂	0	洗面皂	0
True	STPhrases	洗面革心	0	洗面革心	0
True	STPhrases	洛克	0	洛克	0
True	STPhrases	洛克希德	0	洛克希德	0
True	STPhrases	洛克希德马丁	0	洛克希德馬丁	0
True	STPhrases	洛克斐勒	0	洛克斐勒	0
True	STPhrases	洛克比	0	洛克比	0
True	STPhrases	洛克菲勒	0	洛克菲勒	0
True	STPhrases	洛克西德	0	洛克西德	0
True	STPhrases	洛党	0	洛黨	0
True	STPhrases	洛可可美术	0	洛可可美術	0
True	STPhrases	洛扎	0	洛扎	0
True	STPhrases	洛扎县	0	洛扎縣	0
True	STPhrases	洛皮塔瀑布	0	洛皮塔瀑布	0
True	STPhrases	洛迪克	0	洛迪克	0
True	STPhrases	洛钟东应	0	洛鐘東應	0
True	STPhrases	洛阳师范学院	0	洛陽師範學院	0
True	STPhrases	洛阳才子	0	洛陽才子	0
True	STPhrases	洞察其奸	0	洞察其奸	0
True	STPhrases	洞山良价	0	洞山良价	0
True	STPhrases	洞烛其奸	0	洞燭其奸	0
True	STPhrases	洞烛奸邪	0	洞燭奸邪	0
True	STPhrases	洞窟美术	0	洞窟美術	0
True	STPhrases	洞见症结	0	洞見癥結	0
True	STPhrases	洞鉴	0	洞鑑	0
True	STPhrases	洞鉴古今	0	洞鑑古今	0
True	STPhrases	津发	0	津發	0
True	STPhrases	津巴布韦	0	津巴布韋	0
True	STPhrases	津贴制度	0	津貼制度	0
True	STPhrases	洪万春	0	洪萬春	0
True	STPhrases	洪信杰	0	洪信傑	0
True	STPhrases	洪升	0	洪昇	0
True	STPhrases	洪士杰	0	洪士杰	0
True	STPhrases	洪复	0	洪覆	0
True	STPhrases	洪宪帝制	0	洪憲帝制	0
True	STPhrases	洪志善	0	洪志善	0
True	STPhrases	洪志宏	0	洪志宏	0
True	STPhrases	洪杰鸿	0	洪傑鴻	0
True	STPhrases	洪泛	0	洪泛	0
True	STPhrases	洪炉燎发	0	洪爐燎髮	0
True	STPhrases	洪胄	0	洪胄	0
True	STPhrases	洪若朴	0	洪若樸	0
True	STPhrases	洪适	0	洪适	0
True	STPhrases	洪都百炼生	0	洪都百鍊生	0
True	STPhrases	洪钟	0	洪鐘	0
True	STPhrases	洲际杯	0	洲際盃	0
True	STPhrases	洴澼药	0	洴澼藥	0
True	STPhrases	活不了	0	活不了	0
True	STPhrases	活了	0	活了	0
True	STPhrases	活体肝脏移植	0	活體肝臟移植	0
True	STPhrases	活出	0	活出	0
True	STPhrases	活动于	0	活動於	0
True	STPhrases	活动曲尺	0	活動曲尺	0
True	STPhrases	活动桌面	0	活動桌面	0
True	STPhrases	活动看板	0	活動看板	0
True	STPhrases	活动范围	0	活動範圍	0
True	STPhrases	活厂经营	0	活廠經營	0
True	STPhrases	活塞杆	0	活塞桿	0
True	STPhrases	活扣	0	活釦	0
True	STPhrases	活泛	0	活泛	0
True	STPhrases	活饥荒	0	活饑荒	0
True	STPhrases	派克	0	派克	0
True	STPhrases	派克大衣	0	派克大衣	0
True	STPhrases	派克斯顿	0	派克斯頓	0
True	STPhrases	派出	0	派出	0
True	STPhrases	派出去	0	派出去	0
True	STPhrases	派出所	0	派出所	0
True	STPhrases	派出机关	0	派出機關	0
True	STPhrases	派出来	0	派出來	0
True	STPhrases	派别	0	派別	0
True	STPhrases	派发	0	派發	0
True	STPhrases	派团	0	派團	0
True	STPhrases	派团参加	0	派團參加	0
True	STPhrases	派屈克	0	派屈克	0
True	STPhrases	派屈克节	0	派屈克節	0
True	STPhrases	派崔克	0	派崔克	0
True	STPhrases	派彩	0	派彩	0
True	STPhrases	派拉蒙	0	派拉蒙	0
True	STPhrases	派拉蒙影	0	派拉蒙影	0
True	STPhrases	派系	0	派系	0
True	STPhrases	派翠克	0	派翠克	0
True	STPhrases	流个	0	流個	0
True	STPhrases	流了	0	流了	0
